64,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.96140945,0.52773,-0.51237607,-0.038173974,0.51935816,-0.8310356,-0.5260559,0.9411073,0.47710395,-0.5149578,0.89166474,-0.5727457,-0.78479016,0.18993175,0.8537233,-0.2055487,-0.6145562,-0.16287506,-0.77587384,-0.9637914,0.6608603,-0.5122995,0.5412117,-0.41238737,-0.4498784,0.6526412,0.05277872,0.0597471,0.4255569,-0.14201981,0.5804367,-0.40345955,-0.5250822,0.41922522,-0.6149695,-0.035661936,-0.73733306,0.24063277,0.9944513,-0.008787572,0.3516798,-0.6521025,0.5590143,0.9591079,-0.9764717,-0.28185588,-0.97854364,0.8053386,-0.1354655,-0.08056563,0.43377078,-0.114298105,0.9340104,-0.2151357,0.31297696,-0.61939204,-0.025057435,0.87959874,0.7518594,0.07576203,-0.8596186,0.8856468,-0.763545,0.19737232
0.5694604,0.8594769,-0.38329858,-0.14541233,0.17336047,-0.19845963,-0.18833047,0.60740757,-0.27779138,-0.8950199,-0.3997935,-0.24276221,0.29920197,0.96707976,-0.10616511,0.43942416,-0.40946096,0.6495193,0.48609877,-0.7950942,-0.6569394,0.15372062,-0.3823138,0.11173499,0.023258567,-0.3210287,0.6962484,0.945174,0.9580115,-0.40128285,0.6791841,0.43574798,0.9680413,0.26376498,0.0063444376,-0.49123645,-0.7450553,0.011358023,0.28742504,0.396842,0.48006737,-0.021912217,-0.20514894,-0.9597782,0.23753834,-0.37120503,0.67387366,0.557583,-0.896939,0.42476392,0.54207623,0.6096052,0.18834543,-0.41221386,-0.36598665,0.94955134,0.30603373,-0.45439625,-0.85718715,-0.37294722,-0.3224225,0.81480896,-0.26081884,-0.18048936
-0.05007398,-0.4881299,0.6818024,-0.003568232,0.8881712,0.024343252,-0.5520155,0.55045307,0.44463515,-0.9872596,-0.53746784,-0.30335796,0.1123153,0.740996,-0.98302627,0.28241575,0.26865387,0.5846683,-0.73801756,0.12070763,0.2867657,-0.89986145,-0.43976414,-0.27652532,-0.7916901,0.30018234,0.679654,-0.94145316,-0.060913503,0.2892909,0.36262393,-0.54634154,0.7786596,0.7549902,0.64350295,0.40038574,0.07419586,-0.98429275,-0.04777485,0.6160908,0.069974065,-0.3235665,-0.0062892437,0.73506415,0.41974413,0.71838474,-0.7367577,-0.07695776,-0.49403828,0.69303584,0.25100374,0.89238,0.21711695,0.41748023,0.7282189,-0.20497775,-0.9943019,-0.9638864,0.030741215,0.5842962,-0.26715273,0.61306703,0.94723344,0.65570307
0.35184908,0.96798444,0.183846,0.8203126,0.6395694,0.19748664,-0.77108085,0.98829293,-0.24472862,-0.8601081,0.9986,-0.32850605,-0.5024206,-0.78436697,-0.5218812,-0.2674588,0.16916406,0.8459332,0.9219264,0.78131163,0.043039322,0.1094234,0.98524106,-0.23794425,0.95251083,0.64039755,0.0025572777,0.2597239,0.15483522,-0.10878825,-0.4622091,0.1923641,-0.7329801,0.22480154,0.6704743,-0.73334694,0.92537665,-0.9235085,-0.35348207,0.087800026,-0.08478522,0.3235798,-0.33497876,0.32693112,-0.9268621,-0.939298,-0.56260073,0.27098346,0.52096033,-0.5478612,0.52584195,-0.9594859,0.7240071,-0.6287935,0.6343615,-0.122274995,0.55065715,-0.97643507,0.72104,0.7152958,0.82615197,-0.8593496,0.43106675,-0.38988793
0.2825986,-0.18911111,-0.46803862,0.6692443,0.9356959,-0.66825104,0.94398403,0.66156805,-0.20814335,0.13935018,-0.33873034,0.6603956,0.08407915,0.011259913,-0.49989808,-0.49964857,-0.7312147,0.9810215,0.48129368,0.45974565,0.8769474,-0.37430078,-0.47819155,-0.6092478,0.39882886,-0.5629834,-0.38872296,0.0024616718,0.9698082,0.731567,0.6036017,0.9365953,-0.9253909,0.09249067,-0.97254115,-0.6651041,0.65724194,0.1278075,0.3711697,-0.2133053,-0.4752,-0.44701517,-0.7954826,0.4907601,-0.39274693,-0.17940623,-0.11469954,-0.6813457,0.23029912,-0.9120448,-0.119294226,0.077605605,0.7031441,0.4389937,0.5166559,0.6747433,0.9087919,0.08487868,0.80787563,0.58846724,0.1516602,-0.16907227,0.56016195,-0.31544667
0.8817289,0.10897303,-0.24920738,-0.84993327,-0.985901,0.40760505,-0.4669696,0.43783426,0.0544976,0.45364726,-0.25801027,-0.56744707,-0.62008953,0.23369467,0.66825473,0.40591335,-0.37789905,-0.38427603,0.80667055,0.6960919,-0.5455077,-0.053955257,0.9400853,-0.44570416,-0.39616066,-0.61723495,0.2623396,-0.020612538,-0.39409626,-0.17099303,0.59211934,0.7618562,-0.022339761,-0.036504626,0.7587702,-0.26772803,0.8548726,-0.19874549,0.5015224,-0.50281304,-0.5320032,0.9388956,-0.18320948,-0.98153394,-0.5634259,-0.75066394,-0.017199099,-0.6149132,-0.16842026,0.4341935,0.36496603,0.5364368,-0.96966845,-0.618357,0.6173792,-0.80229896,-0.64467245,-0.20520645,0.6943009,0.6637329,0.95327353,-0.1871193,0.07580209,0.80684805
0.8371928,0.7765931,-0.48602492,-0.41874063,0.8900732,0.40012372,-0.0030466318,-0.4944694,0.44556916,-0.33807784,-0.03147459,-0.9864532,-0.46647298,0.6731397,-0.30434448,0.18736029,-0.37932718,-0.65659225,-0.9509827,-0.91849846,-0.5514128,0.8140459,0.47427416,0.7797047,0.58873653,0.46770287,-0.765531,-0.38722318,0.35709512,-0.84170514,0.03423047,-0.96820456,-0.44136208,0.3769741,0.6349325,0.24786985,0.8722832,0.1296686,0.29915595,0.840397,-0.34061974,0.39944685,0.20505536,0.69807446,-0.6361325,0.21369278,-0.82278734,0.15274346,-0.9130396,0.5292295,-0.14086783,0.39464462,-0.06570488,0.18462706,0.61802936,-0.75133586,-0.34293675,-0.057150364,0.10080099,0.23718297,-0.6526316,-0.22029567,0.44918776,0.4767462
0.5286808,0.03495264,-0.8861058,0.16442728,0.6030979,-0.2288205,-0.21589422,-0.7509663,-0.52753335,0.9587436,-0.9361008,-0.876029,-0.6719316,0.7949765,-0.9718631,-0.6380233,-0.33882248,-0.44226336,0.68227196,0.52323246,0.059449792,0.52782464,-0.7870364,0.040208578,0.6841396,-0.42008203,0.42666674,0.08773112,-0.9988688,0.5022347,-0.38648093,-0.006984353,-0.06081623,-0.91239005,-0.5001055,-0.06744796,-0.9735303,-0.9600599,-0.8876272,-0.23968512,0.97924614,-0.8399284,-0.8468035,0.51213014,-0.75071037,-0.9347362,0.68250513,0.20038879,-0.73172146,-0.97013235,-0.1431362,0.49624193,-0.5574815,0.5328306,0.9686792,-0.2263599,0.30724847,0.49680448,0.9725816,-0.18388456,0.30131412,0.04144585,0.07700598,0.39755905
-0.08971882,-0.96995854,0.7244308,-0.5882504,-0.56305605,-0.28741854,0.83184266,-0.9580996,-0.098650575,0.7593564,0.9355825,0.583091,-0.53456765,-0.05693215,-0.2948575,0.2770269,-0.39657962,0.96563864,-0.909231,-0.042254508,-0.8731605,-0.9312499,-0.8740908,-0.7189063,-0.60664517,0.29108155,0.59479654,0.1112144,0.4566964,-0.56408393,-0.18532932,-0.017874718,0.48043978,0.39872694,-0.24190861,-0.33440357,0.8451811,0.46811783,-0.26850337,0.89133155,0.80931103,0.8717681,-0.5101763,0.8301376,-0.3189516,-0.4573754,0.28802598,-0.8379096,-0.016824365,0.8096987,0.7432835,-0.068205774,0.6028203,-0.6408019,-0.4704622,-0.98546755,0.7364296,-0.5441735,-0.30025572,-0.09801674,-0.7330904,-0.5556445,-0.5123274,-0.13936532
-0.80492103,0.90672815,-0.5688716,-0.54267836,-0.7232736,0.12369144,-0.93577194,-0.5657792,-0.38875866,-0.9001377,0.2307322,0.9083042,0.8470892,-0.50247467,-0.2336675,-0.52877665,-0.84554416,0.22480583,-0.12904555,-0.3029697,0.48039484,0.8408865,0.6851281,0.011007667,0.5214478,-0.0031079054,-0.8674513,0.97495687,-0.42497456,-0.56324047,0.68928385,-0.59642035,0.7286259,0.54694474,-0.16065061,0.8019172,0.43644714,-0.77772796,-0.01600188,0.42571247,0.02513957,-0.63485956,0.92412364,0.4915632,-0.5106675,-0.97262645,0.43977642,0.17474723,-0.008608043,0.5428494,0.881783,0.4916184,-0.025740862,-0.81360155,0.3106556,-0.13414723,-0.3676741,0.010035992,-0.753934,-0.81733465,0.9036013,-0.3345489,-0.28694278,-0.21970439
-0.81266046,0.5760455,-0.33137894,0.69801795,-0.7462119,0.48734045,-0.8886145,0.28500617,-0.47339243,0.03592372,-0.35145962,-0.042214334,0.9596453,0.3681395,-0.77681834,-0.18676656,-0.21968967,-0.34418952,0.28718734,-0.51650846,-0.9884473,-0.87924993,0.6468705,-0.55815136,0.40330827,-0.73189414,-0.96147054,-0.3673172,0.6332234,-0.2578916,0.30083537,-0.7850332,0.5389868,-0.20733035,-0.59075797,0.13907766,0.35052145,-0.051277578,-0.2268632,0.12637389,0.62785053,-0.07260734,-0.49453044,-0.398014,0.007922411,0.31565106,-0.34329438,0.1255343,0.90157795,-0.19551718,-0.6278366,-0.7497279,0.34568322,0.88319695,0.015980363,0.62154746,0.8279004,-0.67333627,-0.41773248,0.2198683,0.8538742,-0.49635595,-0.7109393,-0.05764705
-0.19190675,0.0014516115,-0.0805338,0.07739842,-0.8993195,-0.61042273,-0.3458702,0.13407743,-0.04770243,0.84516716,0.4615425,-0.049024105,-0.26903784,0.19383454,0.8118682,0.27296066,-0.88614994,0.26319766,-0.8288487,0.5500845,-0.77224094,0.9416461,0.12620068,0.40183258,-0.30167866,0.7547604,0.7316202,-0.23096436,0.80710554,0.70167625,-0.8218739,-0.7331875,0.15760136,0.6488718,0.26169503,0.9371456,0.38088608,0.4478264,0.7024734,0.87203145,-0.5330937,-0.4884364,0.016092539,0.084142804,0.29446232,0.56873727,0.44582438,-0.99920094,0.12471044,-0.26082695,-0.75930136,0.17865992,-0.39839268,-0.050798774,-0.9484846,-0.66387904,-0.2828709,-0.73190534,0.10477853,-0.43817633,0.67391527,-0.262334,-0.2997719,0.14145517
-0.6653221,-0.5608498,0.6768371,0.0071309805,0.6065047,0.20513654,-0.2000652,0.59270823,-0.61215395,-0.9851815,0.32096994,-0.87852544,0.76011765,-0.79732466,-0.42089063,0.7954962,0.81081045,0.027171493,0.05859983,0.01607871,-0.30727613,0.2651235,0.5474299,-0.76136583,0.49034524,-0.60761815,0.46836805,0.99243176,0.4045515,0.57707274,0.89784825,0.38357937,0.31018698,-0.9640119,0.4422636,0.8858808,0.19851291,-0.56361675,-0.53099173,0.2420907,0.0436399,0.60665345,-0.30622858,-0.14073199,-0.18405306,0.50526834,0.43684125,-0.19546598,-0.99217165,0.18156588,0.010236263,0.058916807,0.6504884,0.35390162,-0.8930674,-0.75688285,0.92450356,-0.5243391,0.2231369,0.30071354,0.0038216114,-0.3415199,0.70318055,0.020153284
0.33096647,-0.16217577,0.044487953,0.23509717,-0.8457916,0.58751345,-0.5300032,-0.4196067,0.8921429,0.8656136,-0.9437855,-0.032559812,0.041133046,0.7078464,-0.96434015,0.07887697,-0.7918519,0.52536535,-0.94407237,0.3219304,0.2979629,0.33735085,-0.7163139,0.33949995,-0.38532603,-0.161057,-0.7189381,-0.481157,-0.96052146,-0.7948283,-0.32534343,-0.11440128,-0.5493953,-0.78795815,0.68337107,-0.23210955,-0.47008407,0.55676806,0.6466696,0.40875506,0.28740144,0.12611175,0.12902796,-0.64930004,-0.985261,0.6979339,0.95133114,0.041986227,-0.37604845,0.93407404,-0.44130844,0.8732501,0.27527094,-0.98030573,0.31981647,-0.8439778,0.8287376,0.4374491,0.6330867,-0.35636103,-0.1694389,-0.3863213,0.8242223,0.5957693
-0.30667478,-0.19168758,0.7316258,-0.20385659,0.9072139,0.9787613,-0.09563464,-0.46007603,-0.2109353,0.4824239,-0.7229904,0.35512686,0.1959889,-0.22767645,0.5336026,0.004210949,0.4690895,-0.3266129,-0.38438708,0.7708515,0.6187191,-0.44461453,0.34533334,-0.85107267,-0.948036,-0.056476712,0.3013307,0.79567623,-0.60762095,0.7529403,-0.5036385,-0.6558775,0.04988432,0.032144308,0.095757484,-0.22970825,0.34609497,0.65549314,-0.13683808,-0.5716477,0.96741056,-0.70685196,0.3294891,-0.81841207,0.97785413,-0.47830766,0.5975807,0.32457125,-0.6307048,-0.63786626,0.85613096,-0.3416813,-0.67880225,-0.19932342,-0.74571776,0.24625134,-0.5654379,-0.061022878,0.18937433,-0.1817205,0.12448287,-0.19743979,-0.17217082,-0.51168776
-0.06797981,0.036818862,0.035836935,0.6588234,0.56855965,0.91812277,0.018332839,-0.77295196,-0.38247228,0.18230724,-0.93542445,-0.049663067,0.9502692,0.7634462,-0.20266795,0.8618934,-0.8291512,0.07683301,-0.85906494,0.080328345,0.018550158,0.621287,0.8492633,-0.7507223,0.07209146,-0.36724585,0.41494966,0.3535323,-0.78171945,0.48424745,0.5618032,-0.76896435,0.9197272,-0.37950802,0.19612324,-0.15818119,0.19247532,-0.13437456,0.44715524,0.49383247,0.9881357,-0.43388718,-0.12049353,-0.9968231,0.5275097,0.9720576,-0.6102918,-0.016454577,0.6165352,-0.46547604,0.09359348,-0.3264066,-0.09732318,-0.097575486,0.33122313,0.043622375,0.17205107,0.25578284,-0.6697769,-0.8586532,0.5077894,0.9654672,-0.005830586,-0.15273315
0.57214594,0.8156203,0.45726871,0.15326118,0.20055068,-0.021850884,0.484123,-0.6522229,0.47102487,0.6482767,0.8025639,0.69162536,-0.54232323,0.7266023,0.39243543,0.9775895,0.6660733,-0.43911338,-0.45106936,0.42391288,-0.2821226,0.10982931,-0.8885388,0.18282986,-0.5731532,0.4712348,-0.63448524,-0.85003084,-0.2035979,0.73562944,0.99446964,-0.70518684,0.39571393,-0.5944891,-0.19629401,-0.25118142,-0.43933433,0.95903873,0.9536445,0.7398939,0.045153737,-0.35684788,0.44928157,-0.30116755,0.17209065,-0.5267489,-0.32330024,-0.41365844,0.394647,0.7026043,0.0009305477,0.5407157,0.34616804,-0.3783337,0.06478667,0.04424274,0.6895187,-0.37459075,-0.982247,-0.5070053,0.36038053,0.5769774,-0.4060328,0.27376258
-0.9722977,-0.6967219,-0.73420215,-0.30839485,0.7363694,0.8171071,0.5142069,-0.9333285,0.6001406,-0.9799922,0.85047483,-0.74302566,-0.8563627,-0.25609332,-0.6381514,0.060132027,0.5270505,0.27087522,0.27761912,-0.37424558,-0.07466197,0.73463595,0.2664584,0.853665,0.37138975,0.35813415,0.2369188,-0.8196821,0.29509902,-0.983956,0.47473395,0.6131102,0.99997604,-0.7977241,-0.18606609,-0.08066374,0.058166385,-0.6715528,-0.61536574,0.611019,0.4170859,-0.8513889,0.14786828,-0.9817251,0.03218341,0.057482243,0.88589597,0.9654627,-0.4589122,-0.11009222,-0.31443602,-0.5127799,0.09332061,-0.8563382,0.1859628,0.8985758,-0.34641296,0.7055265,-0.5719159,-0.5494999,-0.16707128,-0.94363505,0.38933635,0.2805525
0.09874451,-0.60936767,-0.6827773,0.2975092,0.85748565,-0.10627705,-0.010642886,0.02857554,-0.44555986,0.19088423,0.23733115,0.74743724,0.42928982,0.7753793,-0.4220425,-0.4133981,0.46023774,-0.7239729,0.46397698,-0.38148028,0.02851069,0.3060726,0.8788285,-0.16468525,-0.9934161,0.22840846,0.9073062,0.9096323,0.08183229,-0.68225694,-0.99702317,0.47606552,0.039277315,-0.27141207,0.3321706,0.13093865,0.12877429,-0.33074492,0.10330093,-0.060300827,-0.31902218,0.12590003,-0.36228138,-0.6965747,0.123227954,0.6174152,0.82288146,0.13828313,0.3948573,0.7453582,0.9871168,0.8380933,0.034379125,0.52432346,0.19255304,0.65485024,-0.5884579,0.9511968,-0.23793489,-0.40640748,0.43275118,-0.46725893,0.61708474,-0.998538
-0.057893693,-0.34669083,-0.46965837,0.6456895,-0.72124267,0.24857879,-0.60543764,-0.73552394,-0.7700376,0.87492275,0.3697536,0.6854845,-0.5964122,0.05348122,-0.12635005,-0.06826937,0.14126849,0.44187284,-0.28758037,0.33899093,0.95274115,-0.6952306,-0.86232203,0.6430452,-0.7096273,-0.14285392,-0.10353923,0.2766472,0.6706828,0.70572877,0.35497105,-0.30305988,-0.6782048,0.4034835,0.64405,-0.3826713,-0.01724273,-0.1703344,0.015081048,-0.7295101,0.021371245,0.43717933,0.51494014,0.8031814,-0.17490244,0.782604,-0.49575096,0.44564688,-0.98331547,-0.5919148,0.19301975,0.045143962,-0.5538721,0.85341907,-0.902303,0.72316015,0.7159964,0.23897886,0.6055943,0.9714682,-0.84541476,-0.5516859,-0.12684178,-0.5437734
0.054662943,-0.55664,-0.27606595,-0.14750952,-0.37801194,0.52347696,-0.015115082,-0.88131714,0.08523846,-0.6847559,0.596434,-0.023756146,0.19932055,0.74290454,0.81803167,-0.058748126,0.9656919,0.031676054,-0.28458577,0.513289,-0.14967984,-0.6614562,-0.6089381,0.58310735,0.26387095,-0.70245767,-0.8932533,-0.59099215,-0.71385515,-0.91708946,-0.90592736,-0.7632132,0.89395106,-0.9177543,-0.9698946,0.6079824,0.5840862,0.21568036,0.92541134,-0.7165792,0.25860155,-0.8991272,-0.64277804,0.57000315,-0.14053571,0.043817043,-0.11444348,-0.020317554,-0.7828042,0.36572778,-0.7380409,-0.034288228,-0.0683853,0.88455296,0.49683225,0.8134203,0.9334272,0.3843541,-0.414325,0.648949,0.598609,-0.71258616,-0.8112383,0.86905146
-0.46186233,-0.2471698,-0.4322533,-0.9358358,0.8713653,0.8021457,-0.18506616,-0.07409924,0.39045703,0.87697446,0.59965634,-0.124664605,-0.30962986,-0.476071,-0.98038054,0.93868923,0.95983005,0.765669,-0.3380257,0.9949378,-0.9818781,-0.6341702,0.33915663,-0.1075449,-0.97249466,0.73679924,-0.33918405,-0.9503364,0.15432322,0.6734699,-0.21076721,-0.5873629,0.8940836,-0.41984916,0.33024347,-0.41714418,0.39415026,0.24437106,0.046084404,-0.31579763,-0.26814783,0.53094304,-0.92921734,0.6654284,0.49086118,-0.6607093,0.8083184,-0.44720173,-0.5878134,-0.105709136,-0.6533842,-0.8529643,-0.4306944,0.52251446,0.58583474,0.20681989,0.23309219,0.92544043,-0.24692243,-0.849823,-0.058805287,0.4025284,0.1454091,-0.066669166
0.9373493,-0.809997,0.47516835,-0.90232545,0.24845588,0.009878874,0.94822836,0.018981457,0.93671465,0.6381804,0.6490871,0.2827599,-0.9713492,0.2173835,0.867406,0.8265033,0.63496006,-0.6279937,-0.14012992,-0.22651923,-0.012821317,-0.16205055,-0.19420445,0.4472605,-0.40889633,-0.69564295,0.033337235,-0.59387076,-0.09387344,0.430928,-0.67190444,-0.3242311,0.6853478,0.8063278,-0.6879808,-0.25955427,0.3954357,0.59748673,-0.4359876,0.12128174,0.9637464,0.71166694,-0.028773665,-0.14249319,0.1169498,-0.18383086,-0.29286152,0.17311466,0.21268928,0.7208798,0.020255208,0.53801537,0.3915515,-0.9826111,0.25496185,-0.9559527,-0.9665348,-0.31919658,0.11036706,0.9257766,-0.95704615,-0.35203624,-0.24817228,-0.24690193
0.9749104,-0.57660776,0.8794689,-0.16093528,0.37559402,0.21601641,0.39706707,0.3682654,-0.50442815,-0.49142277,-0.38684422,-0.60259986,-0.40770292,-0.39612782,-0.5060629,0.122903466,-0.112137794,0.45483506,-0.81287384,-0.36559916,0.34512568,-0.79139674,-0.090230584,-0.905173,0.3481685,0.77638817,0.11641908,0.5863273,-0.25784194,0.16534019,0.30202162,-0.58406353,0.82097983,0.24759674,0.729218,-0.26626223,-0.29024106,0.06895864,-0.6023805,-0.6127696,0.79587376,-0.78279835,-0.2892174,0.91970646,0.49395227,0.62562776,0.44371617,0.46602178,-0.99661094,-0.45294982,0.4025699,0.030996203,0.87517226,0.0032408237,-0.72739935,0.8722143,0.1605879,0.32804883,-0.74237955,-0.27908397,0.87018216,-0.033238232,0.27903712,0.5786288
0.62552667,0.9500332,0.59026504,-0.36138725,-0.14912617,0.9770161,-0.35502875,-0.94625145,-0.5105504,0.13355517,-0.78666437,-0.35210246,-0.89440095,-0.08732444,-0.22958076,-0.87355936,0.40420043,0.28359115,-0.9483329,-0.4327414,0.35889077,0.19760764,-0.40786523,0.7873713,-0.58161485,0.5492511,0.7121239,-0.039246738,0.4156263,0.79200065,-0.9419555,-0.6755927,-0.58036995,-0.18927068,-0.020987988,-0.7617453,-0.965986,-0.3433113,-0.9424117,-0.19495803,0.9124558,-0.9778737,0.3321935,-0.38454956,-0.21191996,-0.13508964,0.7242036,-0.6989568,0.82121956,-0.17333746,-0.7345184,0.76831985,-0.9911215,-0.42057526,0.33127928,-0.9773494,0.85005045,0.96021104,0.31509054,0.7393868,-0.17964655,-0.5082712,-0.11013633,0.8524201
-0.7574343,0.09370232,0.30231953,0.64466083,-0.4822893,0.45293033,0.05293572,0.75683,-0.29752982,0.39765084,-0.2544638,-0.99783736,-0.7575329,-0.6430788,0.5026953,0.031226873,-0.12617582,0.8762604,-0.24253696,-0.01252228,0.10259485,-0.23175734,-0.13724488,-0.5677973,0.019893765,0.2255224,0.13143301,0.6283097,0.7565038,-0.7495414,0.8928642,-0.9394247,-0.26636082,0.989427,-0.63470083,-0.64205945,0.86952984,0.096987486,0.53857386,0.123563886,-0.59933764,-0.6540082,-0.54551804,-0.9618771,-0.9413853,-0.35279584,-0.7896927,-0.33076698,0.61693525,0.61171734,0.8926103,0.4512409,-0.36778224,0.38655138,0.92146814,0.099580646,0.30923498,-0.44681966,-0.97993857,-0.6481266,0.021518826,-0.5209663,-0.28328496,0.020762205
0.6231388,-0.65495205,0.924245,-0.47218072,0.098261476,-0.59208,-0.84018415,0.48318458,0.8022256,0.79280424,-0.3707354,0.18833923,-0.011328399,0.85163105,-0.12080717,-0.594221,0.49086237,0.43614662,-0.22815919,-0.015034437,0.47783208,-0.022042334,0.12441313,-0.6348374,0.49772394,-0.74589455,0.5303546,-0.32128787,-0.94324696,0.14775407,0.3015412,-0.5035813,-0.36286432,-0.19808841,0.74824643,-0.46989977,0.42238533,0.14651752,0.82301617,0.4368887,-0.35756385,-0.66665596,-0.71041733,-0.10836762,0.49485576,-0.98924804,-0.61999893,0.56485415,0.34903347,0.26932216,-0.8002201,0.90399885,0.012193799,0.80679715,0.078701735,0.99477255,-0.04420972,-0.05693227,-0.1808837,-0.29555446,0.7257582,-0.56113744,0.38107967,-0.788821
-0.51811564,-0.16505349,-0.8964126,-0.5460776,-0.8148145,0.70556116,-0.1456263,-0.7682749,0.24530923,-0.1834746,-0.19493234,-0.98033416,0.2465421,0.49809742,0.6866001,-0.51189137,-0.41682947,0.39253473,-0.6493305,0.029105067,0.76332724,0.7361587,0.6531534,-0.6442942,0.16749191,-0.9293433,-0.13604063,-0.05060202,0.85464966,-0.5962757,-0.93606657,-0.63857114,-0.6737982,0.9154588,0.5935246,-0.98006606,0.9188826,0.9580308,-0.1415276,0.7661885,-0.58383787,-0.47406095,-0.4831522,0.31579804,-0.092959404,-0.61601245,0.2373339,0.9591739,0.33415055,-0.50263864,-0.6540462,0.7806337,-0.2630164,-0.6272737,0.28010595,-0.09853417,0.20652246,-0.09066683,-0.24263716,0.9620887,-0.68217003,-0.8665102,-0.2723025,-0.14345378
-0.73027724,-0.5316607,0.7830756,0.6605338,-0.89534855,-0.7361132,-0.91822994,0.98261285,-0.1899125,0.08650589,0.71302044,0.70650756,0.873525,0.04174602,0.59994876,0.993561,0.9300369,0.21610844,0.6555346,0.7506031,-0.42862797,0.105335,0.23497319,0.30750644,-0.96019703,0.674585,-0.71551394,-0.42521954,-0.05908668,0.33423245,0.10697293,0.328817,0.78282857,0.5730635,-0.6441932,-0.43449092,-0.123405755,-0.5160794,-0.9282502,-0.46566278,0.50406754,-0.9117158,0.8998351,-0.28400522,-0.33380497,-0.6124967,-0.8893567,-0.4624982,-0.40377444,0.3599813,0.5764775,0.64078104,0.11306107,-0.8782647,0.57388294,0.9869778,0.85957384,-0.0796805,-0.3606187,0.5165336,0.45826268,-0.92265856,0.38049114,0.0657444
